2362, 478, 10224.5,14569.8,19
1624, 478, 14025.4,18869.8,14
1498, 478, 14112.8,19087.2,14
3322, 478, 14116,19088.1,14
922, 478, 14027.1,18852.3,14
3238, 478, 13842,19028.6,14
1936, 478, 14035.5,18761.7,14
2842, 478, 14038.9,18723.8,14
1816, 478, 14073.5,18574.7,14
3628, 478, 14013.4,19482.3,14
1450, 478, 13635.8,18675.7,14
2692, 478, 14204.4,19518.6,14
2740, 478, 14024.3,18430.7,14
1072, 478, 14029.2,18427.7,14
1738, 478, 14057.5,18411.3,14
2530, 478, 14527.1,19315.9,14
1768, 478, 8362.48,19818.4,29
826, 478, 14509.7,18595.7,14
3130, 478, 14507.8,18593,14
1744, 478, 13735.3,18299.4,14
1570, 478, 20182.1,17588,39
2002, 478, 19527.2,18375.9,39
1570, 480, 20161.2,17591.9,39
2002, 480, 19554,18368.5,39
1624, 480, 14024.2,18897.6,14
922, 480, 14025.2,18872.6,14
1498, 480, 14112.8,19087.2,14
3322, 480, 14116,19088.1,14
3238, 480, 13842,19028.6,14
1936, 480, 14033.2,18787.1,14
2842, 480, 14036.9,18746,14
1816, 480, 14082.5,18575.4,14
3628, 480, 14013.4,19482.3,14
1450, 480, 13635.8,18675.7,14
2692, 480, 14189.9,19514.8,14
2740, 480, 14024.3,18430.7,14
1072, 480, 14029.2,18427.7,14
1738, 480, 14041.5,18420.6,14
3256, 480, 14200,19585.5,14
2530, 480, 14518,19338.3,14
826, 480, 14509.7,18595.7,14
3130, 480, 14507.8,18593,14
1912, 480, 13965.9,18270.1,14
1768, 480, 8391.04,19853.7,29
1624, 482, 14020.3,18913.2,14
922, 482, 14023.8,18899.1,14
1498, 482, 14112.8,19087.2,14
3322, 482, 14116,19088.1,14
3238, 482, 13842,19028.6,14
1936, 482, 14029.9,18822.4,14
2842, 482, 14034.9,18768,14
1816, 482, 14092,18576.2,14
3628, 482, 14013.4,19482.3,14
1450, 482, 13635.8,18675.7,14
2692, 482, 14175.2,19511,14
2740, 482, 14024.3,18430.7,14
1072, 482, 14029.2,18427.7,14
1738, 482, 14034.6,18424.5,14
2530, 482, 14509,19360.7,14
826, 482, 14509.7,18595.7,14
3130, 482, 14507.8,18593,14
1912, 482, 13971.3,18290.7,14
1744, 482, 13683.7,18318.9,14
1768, 482, 8410.28,19865.2,29
1390, 482, 9782.17,14017.4,19
3412, 482, 10087.8,13731,19
2806, 482, 10073.2,14375.2,19
2548, 482, 10362.7,14291.3,19
1570, 482, 20139.7,17595.9,39
2002, 482, 19580.5,18361.2,39
1270, 482, 9409.9,13510.5,19
1768, 484, 8431.07,19874.3,29
1624, 484, 14006,18940.6,14
922, 484, 14020,18914.3,14
1498, 484, 14112.8,19087.2,14
3322, 484, 14116,19088.1,14
1936, 484, 14027.6,18847.4,14
3238, 484, 13842,19028.6,14
2842, 484, 14033,18788.8,14
1816, 484, 14111.3,18577.7,14
3628, 484, 14013.4,19482.3,14
1450, 484, 13635.8,18675.7,14
2692, 484, 14160.5,19507.2,14
2740, 484, 14024.3,18430.7,14
1072, 484, 14029.2,18427.7,14
1738, 484, 14034.3,18424.7,14
3256, 484, 14169.2,19578.1,14
2530, 484, 14496.1,19392.2,14
826, 484, 14509.7,18595.7,14
3130, 484, 14507.8,18593,14
1912, 484, 13976.2,18309.4,14
1390, 484, 9801.95,14043.2,19
3412, 484, 10066.5,13750.6,19
2806, 484, 10111.7,14426.8,19
2548, 484, 10365.9,14314.3,19
1570, 484, 20117.2,17600.8,39
1270, 484, 9448.13,13558.9,19
2002, 484, 19610,18362.6,39
1570, 486, 20112,17605.4,39
1390, 486, 9821.5,14071.5,19
2002, 486, 19636.5,18369.3,39
3412, 486, 10059.1,13762.5,19
2548, 486, 10367.3,14337.1,19
2806, 486, 10155.4,14480.7,19
1270, 486, 9486.06,13606.8,19
1768, 486, 8451.88,19883.7,29
1624, 486, 13986.5,18957.4,14
922, 486, 14006,18940.6,14
1936, 486, 14025.2,18871.8,14
1498, 486, 14112.8,19087.2,14
3322, 486, 14116,19088.1,14
3238, 486, 13842,19028.6,14
2842, 486, 14030.1,18820.4,14
1816, 486, 14124.9,18578.8,14
3628, 486, 14013.4,19482.3,14
1450, 486, 13635.8,18675.7,14
2692, 486, 14145.3,19503.3,14
2740, 486, 14024.3,18430.7,14
1072, 486, 14029.2,18427.7,14
1738, 486, 14034.2,18424.8,14
2530, 486, 14488.1,19413.8,14
826, 486, 14509.7,18595.7,14
3130, 486, 14507.8,18593,14
1912, 486, 13985.8,18310.9,14
1624, 488, 13967.5,18971.1,14
922, 488, 13987.4,18956.6,14
1936, 488, 14023.8,18887,14
1498, 488, 14112.8,19087.2,14
3322, 488, 14116,19088.1,14
3238, 488, 13842,19028.6,14
2842, 488, 14031.4,18841.8,14
1816, 488, 14137.5,18579.8,14
3628, 488, 14013.4,19482.3,14
1450, 488, 13635.8,18675.7,14
2692, 488, 14135.3,19507.8,14
2740, 488, 14024.3,18430.7,14
1072, 488, 14029.2,18427.7,14
1738, 488, 14034.2,18424.8,14
2530, 488, 14479.9,19435.5,14
826, 488, 14509.7,18595.7,14
3130, 488, 14507.8,18593,14
1912, 488, 13984.1,18290.9,14
1570, 488, 20134.2,17600.2,39
2002, 488, 19663.4,18364.8,39
1390, 488, 9842.83,14100.5,19
3412, 488, 10052.8,13768.4,19
1768, 488, 8479.71,19901.4,29
2548, 488, 10364.4,14360.7,19
2806, 488, 10195.1,14529.6,19
1270, 488, 9522.88,13655.2,19
1768, 490, 8508.69,19909.6,29
1390, 490, 9867.48,14132.9,19
3412, 490, 10052.3,13768.9,19
2548, 490, 10355.1,14392,19
1270, 490, 9559.91,13704.2,19
2806, 490, 10237.6,14581.8,19
574, 490, 9422.82,13526.9,19
922, 490, 13969.6,18969.7,14
1624, 490, 13946.9,18982.2,14
1936, 490, 14023.5,18890.1,14
2842, 490, 14029.3,18863.5,14
1498, 490, 14112.8,19087.2,14
3322, 490, 14116,19088.1,14
3238, 490, 13842,19028.6,14
1570, 490, 20155.7,17596.3,39
2002, 490, 19690.2,18359.3,39
1816, 490, 14149.9,18580.8,14
3628, 490, 14013.4,19482.3,14
1450, 490, 13635.8,18675.7,14
2692, 490, 14131.8,19520.8,14
2740, 490, 14024.3,18430.7,14
1072, 490, 14029.2,18427.7,14
1738, 490, 14034.2,18424.8,14
826, 490, 14509.7,18595.7,14
3130, 490, 14507.8,18593,14
2530, 490, 14468.9,19467.2,14
1912, 490, 13978.8,18270.2,14
1768, 492, 8526.32,19896.1,29
1390, 492, 9892.55,14166.9,19
3412, 492, 10052.3,13768.9,19
1270, 492, 9598.12,13753,19
2548, 492, 10346.9,14414.5,19
574, 492, 9456.77,13569.8,19
3502, 492, 10744.4,13803.1,19
922, 492, 13950.7,18980.3,14
1624, 492, 13926,18991.8,14
1936, 492, 14023.5,18890.2,14
2842, 492, 14027.5,18883.2,14
1498, 492, 14108.5,19106.6,14
3322, 492, 14112,19106.4,14
3238, 492, 13835,19024.5,14
1570, 492, 20177.2,17592.2,39
2002, 492, 19717.3,18353.5,39
1816, 492, 14162.7,18581.8,14
1450, 492, 13640.8,18687.1,14
3628, 492, 14002.9,19495.9,14
2692, 492, 14128.3,19533.9,14
2740, 492, 14024.3,18430.7,14
1072, 492, 14029.2,18427.7,14
1738, 492, 14034.2,18424.8,14
826, 492, 14496.1,18608.5,14
3130, 492, 14494.8,18605.4,14
922, 494, 13930.4,18989.8,14
1624, 494, 13905.6,19001.2,14
1936, 494, 14023.5,18890.2,14
2842, 494, 14026.8,18890.1,14
1498, 494, 14106.8,19116.6,14
3322, 494, 14110.1,19117,14
3238, 494, 13826.2,19019,14
2002, 494, 19744.1,18347.8,39
1570, 494, 20198.4,17588.4,39
1816, 494, 14175.9,18582.9,14
1450, 494, 13646.3,18699.5,14
3628, 494, 13996.8,19506.9,14
2692, 494, 14124.6,19547.3,14
2740, 494, 14024.3,18430.7,14
1072, 494, 14029.2,18427.7,14
1738, 494, 14034.2,18424.8,14
826, 494, 14486.3,18615.1,14
3130, 494, 14487.4,18610.4,14
1768, 494, 8539.34,19882.1,29
1390, 494, 9903.25,14197.3,19
3412, 494, 10052.3,13768.9,19
1270, 494, 9635.79,13801,19
2548, 494, 10338.7,14437.5,19
574, 494, 9490.82,13612.8,19
3064, 494, 9451.49,13563.1,19
922, 496, 13910,18999.2,14
2842, 496, 14027.1,18899.4,14
1936, 496, 14024.1,18897.8,14
1624, 496, 13879.6,19011.4,14
1498, 496, 14104.1,19131.9,14
3322, 496, 14107.1,19134,14
3238, 496, 13814.8,19014.2,14
2002, 496, 19771.4,18343.5,39
1570, 496, 20220.6,17584.4,39
1450, 496, 13654.4,18718.1,14
1816, 496, 14188.8,18583.9,14
3628, 496, 13985.6,19523.2,14
2740, 496, 14013.6,18442.5,14
2692, 496, 14121.1,19560.1,14
1072, 496, 14029.2,18427.7,14
1738, 496, 14034.2,18424.8,14
826, 496, 14472.2,18625.2,14
3130, 496, 14475.2,18619,14
3412, 496, 10049.9,13766.6,19
1390, 496, 9890.46,14226.6,19
1270, 496, 9673.25,13848.8,19
1768, 496, 8538.18,19860.1,29
2548, 496, 10330.6,14459.9,19
574, 496, 9523.77,13656.4,19
3064, 496, 9480.49,13599.8,19
3190, 496, 9361.07,13808.2,19
3412, 498, 10049.9,13766.6,19
1390, 498, 9861.78,14247.2,19
1270, 498, 9710.97,13896.8,19
2842, 498, 14025.3,18907.5,14
1936, 498, 14023.1,18902.7,14
922, 498, 13883.9,19009.4,14
1624, 498, 13859,19020.8,14
1498, 498, 14104.5,19148.9,14
3322, 498, 14103.1,19155.1,14
3238, 498, 13802.9,19009.4,14
574, 498, 9556.51,13699.9,19
2548, 498, 10322.4,14482.8,19
3064, 498, 9508.54,13635.8,19
3190, 498, 9393.17,13810.3,19
1450, 498, 13664.1,18740.3,14
1816, 498, 14201.5,18585,14
3628, 498, 13965.2,19540.5,14
2740, 498, 14016.3,18451.9,14
1072, 498, 14025.3,18430.1,14
1738, 498, 14033.1,18425.4,14
826, 498, 14452.3,18640.9,14
3130, 498, 14452.2,18636.7,14
3004, 498, 14761,18889.4,14
2002, 498, 19771.5,18343.4,39
1570, 498, 20242.1,17580.5,39
1768, 498, 8536.96,19858.7,29
3412, 500, 10049.9,13766.6,19
1270, 500, 9748.11,13946,19
1390, 500, 9832.51,14263,19
574, 500, 9589.99,13742.6,19
3064, 500, 9535.89,13672.7,19
2548, 500, 10314.2,14505.6,19
3190, 500, 9426.62,13814.2,19
3502, 500, 10738.9,13928.8,19
1768, 500, 8543.7,19827.5,29
2842, 500, 14021,18920.8,14
1936, 500, 14020.5,18912.6,14
922, 500, 13863.9,19018.6,14
1624, 500, 13841.2,19029,14
2002, 500, 19800.1,18321.2,39
1498, 500, 14101,19164.2,14
3322, 500, 14098.1,19176.8,14
3238, 500, 13791,19004.5,14
1570, 500, 20264.1,17576.3,39
1450, 500, 13670.7,18763.7,14
1816, 500, 14215.4,18586.1,14
2740, 500, 14020.7,18467.2,14
3130, 500, 14429.8,18654.8,14
826, 500, 14435.8,18654.2,14
3628, 500, 13941.5,19554.2,14
1738, 500, 14027.2,18428.9,14
1072, 500, 14017.6,18421.9,14
2842, 502, 14003.5,18947.2,14
1936, 502, 14007.6,18939.2,14
922, 502, 13846.6,19026.5,14
1624, 502, 13827.7,19019.9,14
1498, 502, 14096.9,19182,14
3238, 502, 13778.7,18999.5,14
3322, 502, 14091.2,19208.3,14
1450, 502, 13676.3,18798.7,14
1816, 502, 14228.4,18587.1,14
2740, 502, 14023.4,18488.4,14
3130, 502, 14407.5,18672.7,14
826, 502, 14419.7,18667.2,14
1738, 502, 14014.5,18445.5,14
3628, 502, 13917.4,19565.7,14
1072, 502, 14012.2,18400.3,14
1918, 502, 14727,18938.7,14
2704, 502, 13769.5,18286.4,14
1270, 502, 9784.46,13995,19
3412, 502, 10049.9,13766.6,19
1390, 502, 9800.56,14280.3,19
2002, 502, 19815.1,18313.3,39
574, 502, 9623.72,13785.6,19
3064, 502, 9563.54,13708.9,19
1570, 502, 20285.3,17571.8,39
3190, 502, 9458.58,13820.6,19
2548, 502, 10305.9,14528.8,19
3502, 502, 10735.6,13958.1,19
1768, 502, 8542.55,19813.9,29
2842, 504, 13982.3,18965.1,14
1936, 504, 13986.4,18957.4,14
922, 504, 13832.8,19023.1,14
1624, 504, 13817.5,19015.3,14
1498, 504, 14091,19209.3,14
3238, 504, 13767.3,18994.7,14
3322, 504, 14086.3,19232.6,14
1450, 504, 13681.4,18822.6,14
1546, 504, 18386.9,23378.5,34
1816, 504, 14242.3,18588.2,14
2740, 504, 14029.7,18510.2,14
3130, 504, 14385.7,18690.7,14
826, 504, 14401.8,18681.7,14
1738, 504, 14018.6,18459.7,14
3628, 504, 13893,19576.7,14
1072, 504, 14002.7,18377.9,14
1768, 504, 8541.51,19800.8,29
1270, 504, 9821.62,14042.7,19
3412, 504, 10049.9,13766.6,19
1390, 504, 9776.72,14300.7,19
2002, 504, 19836.6,18301.9,39
574, 504, 9657.35,13828.5,19
3064, 504, 9591.87,13745,19
3190, 504, 9489.86,13829.3,19
2548, 504, 10297.8,14551,19
3502, 504, 10737.1,13987.7,19
1270, 506, 9858.04,14090.9,19
3412, 506, 10049.9,13766.6,19
574, 506, 9691.11,13871.5,19
2002, 506, 19860.7,18289.1,39
1390, 506, 9753.78,14322,19
3064, 506, 9620.77,13781.8,19
3190, 506, 9521.07,13838.5,19
2548, 506, 10289.8,14573.5,19
3502, 506, 10741,14017,19
2842, 506, 13963.8,18977.1,14
1936, 506, 13965.2,18972.6,14
922, 506, 13822.8,19017.5,14
1624, 506, 13806,19010.6,14
3238, 506, 13759.9,18971.7,14
1498, 506, 14087,19228.9,14
3322, 506, 14081.6,19256.5,14
1450, 506, 13686.6,18846.4,14
1546, 506, 18377.8,23399.2,34
3130, 506, 14364.2,18708.3,14
2740, 506, 14035.8,18531.6,14
1816, 506, 14255.4,18589.3,14
826, 506, 14384.5,18695.9,14
1738, 506, 14024.5,18480.2,14
3628, 506, 13867.6,19584.3,14
1072, 506, 13997.4,18359,14
1918, 506, 14697.8,18980.6,14
3004, 506, 14714.2,18958,14
2704, 506, 13723.2,18303.9,14
1768, 506, 8540.89,19787.2,29
1270, 508, 9893.9,14139.3,19
3412, 508, 10049.9,13766.6,19
574, 508, 9725.28,13915.2,19
2002, 508, 19884.4,18276.5,39
3064, 508, 9649.52,13818.5,19
1390, 508, 9737.01,14340.2,19
3190, 508, 9551.74,13848.8,19
3502, 508, 10752.3,14044.5,19
2842, 508, 13943.5,18987.4,14
1936, 508, 13941.5,18984.7,14
922, 508, 13812.3,19013.2,14
1624, 508, 13795.9,19006.5,14
3238, 508, 13770.5,18961.5,14
1498, 508, 14083.1,19248.9,14
3322, 508, 14077.1,19279.4,14
1450, 508, 13691.9,18870.9,14
1546, 508, 18367.4,23420.7,34
3130, 508, 14343,18727.4,14
2740, 508, 14040.8,18549.1,14
826, 508, 14367.6,18709.8,14
1816, 508, 14269,18590.4,14
1738, 508, 14031,18502.9,14
3628, 508, 13842.3,19588.7,14
1072, 508, 13993.7,18346,14
1918, 508, 14689.3,18981.2,14
3004, 508, 14701.8,18976.7,14
130, 508, 13762.7,18289,14
2704, 508, 13699.7,18312.8,14
1768, 508, 8542.11,19774.2,29
1270, 510, 9936.74,14194,19
3412, 510, 10049.9,13766.6,19
574, 510, 9757.15,13958.2,19
3064, 510, 9677.96,13854.8,19
3190, 510, 9581.65,13859.9,19
1390, 510, 9714.16,14370.7,19
2842, 512, 13902.4,19006.4,14
1936, 512, 13894.2,19006.5,14
922, 512, 13792.6,19005.2,14
3238, 512, 13792.2,18942.5,14
1624, 512, 13774.1,18997.7,14
1498, 512, 14075.3,19288.7,14
1450, 512, 13702.9,18919.2,14
3322, 512, 14067.8,19330.9,14
3130, 512, 14294.3,18775.2,14
826, 512, 14329,18745.8,14
2740, 512, 14042.1,18553.6,14
1738, 512, 14043,18544.8,14
2002, 512, 19940.9,18246.2,39
1816, 512, 14295.7,18592.5,14
3628, 512, 13785.5,19591.1,14
1072, 512, 13960.4,18349.3,14
3004, 512, 14686.2,19009.8,14
1180, 512, 19375.6,17795.5,39
1546, 512, 18346.3,23467.2,34
574, 512, 9789.6,14002,19
3412, 512, 10049.9,13766.6,19
1270, 512, 9972.51,14240.4,19
3064, 512, 9706.07,13890.6,19
3190, 512, 9611.69,13873.2,19
1390, 512, 9697.61,14390.5,19
1768, 512, 8550.94,19748.5,29
574, 514, 9822.95,14044.4,19
3412, 514, 10049.9,13766.6,19
3064, 514, 9734.89,13928.2,19
1270, 514, 10008.5,14286.5,19
3190, 514, 9641.92,13887.7,19
1390, 514, 9678.1,14409.5,19
2842, 514, 13895.5,19021.5,14
1936, 514, 13865.5,19021.5,14
3238, 514, 13802.9,18932.8,14
922, 514, 13781.8,19000.8,14
1624, 514, 13750.6,18986.9,14
1546, 514, 18338.8,23484.2,34
1450, 514, 13708.9,18944.6,14
1498, 514, 14070.7,19314.1,14
3130, 514, 14273.3,18795.8,14
3322, 514, 14062.9,19354.1,14
826, 514, 14312.6,18761.9,14
2740, 514, 14042.1,18553.7,14
1738, 514, 14045.2,18552.6,14
1816, 514, 14308.7,18593.6,14
3628, 514, 13776.2,19591.8,14
1072, 514, 13947.3,18353,14
1918, 514, 14654.6,19061.3,14
3004, 514, 14685.8,19010.5,14
2002, 514, 19966.4,18232.5,39
1180, 514, 19386.6,17845,39
1768, 514, 8563.38,19731.1,29
1768, 516, 8573.3,19722.8,29
574, 516, 9855.78,14087.9,19
3412, 516, 10049.9,13766.6,19
3064, 516, 9762.71,13965.7,19
1270, 516, 10045.1,14337.5,19
3190, 516, 9669.71,13905.2,19
1390, 516, 9663.91,14432.7,19
2002, 516, 19990.5,18219.5,39
2542, 516, 9413.63,13515.3,19
1180, 516, 19400.7,17893.8,39
1546, 516, 18325.1,23512.2,34
2842, 516, 13907.6,19024.7,14
1936, 516, 13843.1,19031.8,14
3238, 516, 13812.8,18923.3,14
922, 516, 13770.8,18996.2,14
1624, 516, 13739.5,18990.8,14
1450, 516, 13714.5,18968.6,14
3130, 516, 14251.2,18817,14
1498, 516, 14067.5,19332.9,14
826, 516, 14296,18778.2,14
3322, 516, 14057.1,19382.8,14
2740, 516, 14042.1,18553.7,14
1738, 516, 14045.3,18552.8,14
1816, 516, 14321.1,18594.6,14
1072, 516, 13933.4,18357,14
1918, 516, 14643.6,19080.8,14
3628, 516, 13744.9,19602.2,14
3004, 516, 14685.2,19011.3,14
2842, 518, 13928.3,19015.2,14
1768, 518, 8584.42,19714.4,29
1936, 518, 13814.2,19047.1,14
3238, 518, 13824,18912.5,14
922, 518, 13746.8,18987.7,14
1624, 518, 13730.5,18994.6,14
1450, 518, 13719.3,18989,14
3130, 518, 14232.2,18836.4,14
826, 518, 14279,18794.9,14
1498, 518, 14063.5,19351.7,14
3322, 518, 14050.1,19410.8,14
2740, 518, 14042.1,18553.7,14
1738, 518, 14045.3,18552.8,14
1816, 518, 14331.5,18595.4,14
190, 518, 14112.7,19620.8,14
1918, 518, 14633,19099.6,14
1072, 518, 13920.7,18361,14
3628, 518, 13740.2,19608.6,14
574, 518, 9888.22,14131.6,19
3064, 518, 9790.73,14003.5,19
3412, 518, 10049.9,13766.6,19
3190, 518, 9696.06,13925,19
2002, 518, 20015.1,18206.3,39
1270, 518, 10081,14385.6,19
1390, 518, 9647.01,14454.1,19
2542, 518, 9443.28,13552.7,19
1180, 518, 19411.6,17942.8,39
1546, 518, 18315.7,23530.3,34
3064, 520, 9819.16,14039.7,19
574, 520, 9927.91,14182.4,19
3412, 520, 10049.9,13766.6,19
3190, 520, 9721.06,13946,19
1270, 520, 10116.8,14433.6,19
1390, 520, 9630.18,14474.8,19
2542, 520, 9472.82,13590.1,19
2002, 520, 20040.3,18192.7,39
1546, 520, 18305.4,23548.9,34
1180, 520, 19421.4,17991.9,39
2842, 520, 13949.1,19005.6,14
3238, 520, 13835,18901.9,14
1768, 520, 8596.76,19707.9,29
1936, 520, 13790,19059.3,14
3130, 520, 14212.9,18856.1,14
922, 520, 13737.3,18991.7,14
1624, 520, 13728.5,18995.4,14
1450, 520, 13720.4,18993.5,14
826, 520, 14262,18811,14
1498, 520, 14054.8,19377.3,14
3322, 520, 14042.4,19432.9,14
2740, 520, 14042.1,18553.7,14
1738, 520, 14045.3,18552.8,14
1816, 520, 14350,18589.9,14
190, 520, 14097.4,19603.1,14
1918, 520, 14622.7,19118.6,14
1072, 520, 13907.5,18365.2,14
3004, 520, 14642.6,19082.5,14
3628, 520, 13719.8,19661.3,14
2704, 520, 13558.9,18367.6,14
2842, 522, 13970.8,18999.2,14
3238, 522, 13845.4,18891.9,14
3130, 522, 14193.2,18876.3,14
1936, 522, 13767.2,19071,14
922, 522, 13733.9,18993.2,14
1624, 522, 13728.4,18995.5,14
1450, 522, 13720.4,18993.6,14
826, 522, 14246,18827,14
1498, 522, 14049.7,19400.8,14
2740, 522, 14042.1,18553.7,14
1738, 522, 14045.3,18552.8,14
3322, 522, 14032.9,19453.7,14
1816, 522, 14362.5,18590.8,14
190, 522, 14087,19578.2,14
1918, 522, 14612.7,19138.1,14
1072, 522, 13895.3,18369.1,14
3004, 522, 14632.8,19100,14
1030, 522, 14094.5,18233.1,14
3064, 522, 9847.18,14076.3,19
574, 522, 9959.89,14224.2,19
3412, 522, 10049.9,13766.6,19
3190, 522, 9752.95,13977.5,19
1270, 522, 10158.3,14484.3,19
2542, 522, 9502.23,13627.3,19
1390, 522, 9610.24,14494.2,19
2002, 522, 20064.7,18179.6,39
1546, 522, 18285.3,23572.5,34
1180, 522, 19430.8,18041.9,39
1162, 522, 19629.5,18557,39
1768, 522, 8609.36,19701.4,29
2842, 524, 13993.3,18994.6,14
3130, 524, 14175.3,18897.1,14
1768, 524, 8630.8,19691.4,29
922, 524, 13733.8,18993.2,14
1624, 524, 13728.4,18995.5,14
1936, 524, 13738.7,19085.1,14
826, 524, 14230.4,18843,14
1450, 524, 13720.4,18993.6,14
1498, 524, 14044.3,19418.6,14
2740, 524, 14042.1,18553.7,14
1738, 524, 14045.3,18552.8,14
3322, 524, 14025,19476.4,14
1816, 524, 14375.2,18591.8,14
190, 524, 14076.1,19559,14
1918, 524, 14602.8,19157.2,14
3004, 524, 14623.2,19117.4,14
1072, 524, 13882.6,18373.2,14
1030, 524, 14092,18261.1,14
3064, 524, 9874.78,14113.5,19
3190, 524, 9770.94,14002.1,19
3412, 524, 10049.9,13766.6,19
574, 524, 9992.07,14265.4,19
1270, 524, 10195.3,14529.9,19
2542, 524, 9530.41,13665.3,19
1390, 524, 9590.89,14526.7,19
2002, 524, 20089.6,18166.2,39
1546, 524, 18265.4,23583.2,34
1180, 524, 19442.9,18091.9,39
2842, 526, 14016.9,18996.1,14
3130, 526, 14158.6,18924.3,14
826, 526, 14214.5,18859.2,14
922, 526, 13733.8,18993.2,14
1624, 526, 13728.4,18995.5,14
1450, 526, 13718.5,19000.2,14
1936, 526, 13714.1,19097.1,14
1498, 526, 14037.1,19437.2,14
2740, 526, 14042.1,18553.7,14
1738, 526, 14045.3,18552.8,14
3322, 526, 14019.1,19485.8,14
190, 526, 14065.5,19541.9,14
1816, 526, 14389.1,18592.8,14
1918, 526, 14592,19180.5,14
3004, 526, 14613.9,19135.6,14
1072, 526, 13870.5,18377.7,14
1030, 526, 14089.5,18289.3,14
130, 526, 13606.3,18349.1,14
1768, 526, 8643.28,19685.8,29
2002, 526, 20109.4,18155.5,39
1180, 526, 19453.1,18139.9,39
1162, 526, 19596.9,18499.6,39
1546, 526, 18244.5,23591.9,34
3064, 526, 9902.74,14151.2,19
3190, 526, 9788.91,14026.4,19
3412, 526, 10049.9,13766.6,19
574, 526, 10024.6,14310,19
2542, 526, 9559.09,13703.2,19
1270, 526, 10235.7,14579.3,19
2842, 528, 14041.2,18999.2,14
3130, 528, 14147.9,18919.2,14
3190, 528, 9807.42,14050.3,19
3064, 528, 9936.62,14193.9,19
826, 528, 14199.3,18874.8,14
3412, 528, 10049.9,13766.6,19
922, 528, 13733.8,18993.2,14
1624, 528, 13728.4,18995.5,14
1450, 528, 13710.2,19004.9,14
1936, 528, 13690.7,19108.6,14
574, 528, 10056,14352.1,19
2740, 528, 14042.1,18553.7,14
1738, 528, 14045.3,18552.8,14
1498, 528, 14028.8,19454.8,14
3322, 528, 14019,19485.9,14
190, 528, 14042.4,19504.5,14
2542, 528, 9588.9,13741.2,19
1816, 528, 14401.4,18593.8,14
1918, 528, 14583.4,19196.8,14
3004, 528, 14604.8,19153.4,14
1072, 528, 13857.5,18382.6,14
1030, 528, 14087,18317.4,14
1270, 528, 10272.2,14628.7,19
1546, 528, 18222.7,23601.1,34
2002, 528, 20128.1,18147.4,39
1180, 528, 19463.3,18187.5,39
1162, 528, 19583.8,18469.8,39
3190, 530, 9826.62,14078.4,19
3064, 530, 9963.4,14228.7,19
3412, 530, 10049.9,13766.6,19
2842, 530, 14061.4,19001.1,14
574, 530, 10087.6,14394.5,19
3130, 530, 14134.6,18915.7,14
2542, 530, 9618.56,13779,19
826, 530, 14183.7,18890.7,14
922, 530, 13733.8,18993.2,14
1624, 530, 13728.4,18995.5,14
1450, 530, 13695.5,19013.3,14
1936, 530, 13667.3,19120.3,14
1420, 530, 10096.5,13319.6,19
2740, 530, 14042.1,18553.7,14
1738, 530, 14045.3,18552.8,14
1498, 530, 14020.2,19471.7,14
3322, 530, 14018.9,19486,14
190, 530, 14033.4,19498.1,14
1816, 530, 14413.6,18594.7,14
1918, 530, 14567,19222.4,14
3004, 530, 14599.1,19165.1,14
1072, 530, 13844.2,18387.6,14
1030, 530, 14084.5,18344.8,14
2002, 530, 20141.3,18142,39
1180, 530, 19473.4,18234.6,39
1162, 530, 19567,18441.5,39
2068, 530, 19562.7,18506.4,39
1768, 530, 8683.38,19672.2,29
1546, 530, 18200.7,23610.3,34
2842, 532, 14081.3,19002.9,14
3130, 532, 14116.8,18915.4,14
826, 532, 14169.9,18913.6,14
922, 532, 13733.8,18993.2,14
1624, 532, 13728.4,18995.5,14
1450, 532, 13674.9,19025.1,14
2002, 532, 20153.9,18136.8,39
1936, 532, 13642.9,19133.5,14
2740, 532, 14042.1,18553.7,14
1738, 532, 14045.3,18552.8,14
1498, 532, 14013.8,19481.7,14
3322, 532, 14016.2,19484.1,14
190, 532, 14000.8,19502.8,14
1546, 532, 18178.9,23619.5,34
1816, 532, 14432.8,18595.8,14
1918, 532, 14557.9,19243.4,14
3004, 532, 14598.1,19167.5,14
1072, 532, 13831.3,18392.4,14
1030, 532, 14082.3,18370.3,14
1180, 532, 19483.5,18282.3,39
1162, 532, 19551.6,18412.3,39
2068, 532, 19550.1,18446.8,39
3190, 532, 9847.67,14107,19
3412, 532, 10049.9,13766.6,19
3064, 532, 9987.9,14265.5,19
2542, 532, 9647.27,13815.6,19
574, 532, 10123.9,14442,19
3190, 534, 9869.52,14135.5,19
3412, 534, 10049.9,13766.6,19
3064, 534, 10015.3,14300.6,19
2542, 534, 9676.32,13852.7,19
2842, 534, 14101.3,19004.7,14
3130, 534, 14092.4,18915.1,14
826, 534, 14151.1,18947.2,14
574, 534, 10157.2,14482.9,19
922, 534, 13733.8,18993.2,14
1624, 534, 13728.4,18995.5,14
1420, 534, 10023.8,13370.5,19
1450, 534, 13653.3,19037.4,14
1936, 534, 13620.1,19150,14
2740, 534, 14042.1,18553.7,14
1738, 534, 14045.3,18552.8,14
1498, 534, 14013.5,19482.3,14
3322, 534, 14016.2,19484.1,14
190, 534, 13982.3,19521.9,14
2002, 534, 20166.2,18131.8,39
1816, 534, 14444.1,18596.3,14
1918, 534, 14549.2,19263.7,14
3004, 534, 14598,19167.6,14
